"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"BRWD1",-0.0333467298839736,6.5374150772599,-0.142630799341969,0.887133679993429,0.997710956628214,-5.80145555086496,"","non"
"CERK",0.0844194195367134,5.96388932682749,0.308110631254158,0.759230520906323,0.990886488887256,-5.80145577691392,"","non"
"NUP153",-0.0504300368979402,6.0102349675727,-0.228760805709974,0.819953231567668,0.995182107016083,-5.80149439412578,"","non"
"CDC42EP5",0.125717689218765,5.37830371346005,0.310546453951126,0.75738831946436,0.990876600497602,-5.80155524776731,"","non"
"MIA3",0.0321346554557174,6.24729219634675,0.109698272332559,0.913071448661741,0.997710956628214,-5.80159447329227,"","non"
"CEP97",0.029263451799566,5.24216340216921,0.1199863050999,0.904956955314279,0.997710956628214,-5.80178625167677,"","non"
"ATG7",-0.0718365193939663,5.72781964917474,-0.318986646581492,0.751016066882179,0.990784063886181,-5.80179393798243,"","non"
"MPG",0.0685033661125294,5.5295018586182,0.265716290860847,0.79150967596821,0.99186308735156,-5.80200894127476,"","non"
"REM2",-0.129586240344165,5.15093353564406,-0.363334109180266,0.717830057557453,0.989509154999881,-5.80207282928149,"","non"
"PET117",0.00844577717496886,5.84276523043211,0.0470559829285291,0.962649090297945,0.999004870991349,-5.80215191635436,"","non"
"PIGH",-0.0238961744072874,4.98808589934333,-0.0677618669927663,0.94623540362811,0.999004870991349,-5.80215805975864,"","non"
"H1-6",-0.0588602628967108,5.01019027519861,-0.145900461065291,0.884564782295225,0.997710956628214,-5.80215958028811,"","non"
"CSRP1",0.0320654297629908,7.16684329458852,0.0548766075492461,0.956447328472411,0.999004870991349,-5.80223153519252,"","non"
"MTRFR",0.0305737320508559,5.50311825773169,0.143810348175628,0.886206793510315,0.997710956628214,-5.80231947598572,"","non"
"ZNF37A",-0.0662140516096823,5.67417544559595,-0.329726449916721,0.742932885230304,0.990784063886181,-5.80239152795447,"","non"
"EIF5AL1",0.0635045359947881,5.06277829677547,0.138087060665492,0.890705611814867,0.997710956628214,-5.80239587458484,"","non"
"DHRS2",-0.0914824151320675,5.84514521699855,-0.401699253607652,0.689553625515559,0.989464935775541,-5.80241619203321,"","non"
"MBD3L2",-0.0762898007766459,5.66540495383159,-0.187393172823922,0.85208255648163,0.995182107016083,-5.80243268053975,"","non"
"ATP1A1",-0.103611387881174,6.52224860724756,-0.240270071122514,0.811066769038735,0.994059632197797,-5.80245161952625,"","non"
"DCLK1",0.00631423188315239,5.96828403613667,0.020099335191109,0.984041151320648,0.999264717373717,-5.80252188217534,"","non"
"ELP3",0.0089093475086095,5.94303007478392,0.0426366708737618,0.966154661975969,0.999004870991349,-5.80254169497627,"","non"
"PRMT5",-0.0251218812522556,5.88352315143586,-0.093557250714925,0.92582086310005,0.998642341403425,-5.80255686459454,"","non"
"TRIM16L",-0.0471921030981157,6.0173206393773,-0.191425886605767,0.848938363798845,0.995182107016083,-5.80257005064703,"","non"
"CDK19",-0.0391386056394429,6.04974334871163,-0.21636892903287,0.829547807193016,0.995182107016083,-5.80258707639038,"","non"
"PML",0.0218713484372026,5.77594857165945,0.0877739972757656,0.930393872032012,0.998874150429753,-5.80267234176589,"","non"
"SRRT",-0.00335274330117041,6.70083893415017,-0.013657308745244,0.989155712220624,0.999264717373717,-5.80272792809112,"","non"
"RNPEP",0.0452172946202989,6.76276272369146,0.124924064798368,0.901065959382749,0.997710956628214,-5.80273026305468,"","non"
"FLRT1",0.140319256959415,5.71940229302791,0.400168513601006,0.690673651079268,0.989464935775541,-5.80277392286018,"","non"
"ASDURF",-0.00322755440288258,5.84778838524531,-0.0169782365998977,0.986519034959474,0.999264717373717,-5.80277557741861,"","non"
"COX20",-0.0338075716323036,6.60794711181147,-0.13147593505154,0.895906821083283,0.997710956628214,-5.80278074585578,"","non"
"DAD1",0.0183731016021582,6.88838972888105,0.0710731943466305,0.943612483311816,0.998998542442989,-5.80279695964876,"","non"
"SCX",0.125228036834913,5.31023237865226,0.393836613651334,0.695314016056055,0.989464935775541,-5.8028108262338,"","non"
"PPIB",-0.0946498665696005,6.70326683211528,-0.275649551296227,0.78391105669744,0.99186308735156,-5.802865343092,"","non"
"FAM120A",0.0733537514208464,6.73008694841541,0.270130945950497,0.78813004360271,0.99186308735156,-5.80290300954728,"","non"
"PSKH1",0.0460057152177118,5.13936299153213,0.180369434306197,0.857564517395933,0.995301684018891,-5.8029037786604,"","non"
"TRAF3IP1",0.076415663140966,5.27788624443764,0.319472596002938,0.750649707086083,0.990784063886181,-5.80297034529944,"","non"
"RIMS4",0.024208049987843,4.92085132604643,0.0697912518233037,0.944627843896722,0.999004870991349,-5.80302625086475,"","non"
"RABGAP1",0.0251388451977279,6.48252377564191,0.0983835071299876,0.922006506329917,0.998032932406415,-5.80302905562792,"","non"
"PANX1",-0.0739557349684308,5.09642270004126,-0.21298457958629,0.832172805509174,0.995182107016083,-5.80306930813085,"","non"
"IKBKE",-0.0352405220168466,4.97515982874584,-0.0955526258427818,0.924243631376364,0.998434034133009,-5.80313223647591,"","non"
"ARID4B",-0.0271447133628566,5.88441556800599,-0.143526499150029,0.886429826768577,0.997710956628214,-5.80315638608455,"","non"
"ZNF830",0.0785801982038086,5.7974406031141,0.428410800679397,0.6701236301217,0.986720403336701,-5.80320488105966,"","non"
"SNAI1",0.0742002779245299,4.9820523330967,0.14640478030763,0.884168660743845,0.997710956628214,-5.80338984627565,"","non"
"CCT5",0.0595845733516578,6.48532332455894,0.293025622976454,0.770670197252301,0.991465750164605,-5.80357518988037,"","non"
"HJURP",0.0215261823924635,5.63504604447654,0.0796155536322804,0.936849009681412,0.998874150429753,-5.80357669077955,"","non"
"GGT5",0.0158005725878567,4.97177604150821,0.0440006182263185,0.965072650357557,0.999004870991349,-5.80361408062996,"","non"
"CAST",-0.0666811931723208,5.30442944493196,-0.32076376699459,0.74967656784253,0.990784063886181,-5.80364263573252,"","non"
"U2SURP",0.0383093224458886,6.44616167612254,0.103670669936239,0.917830000595849,0.998032932406415,-5.80368379609783,"","non"
"FAM25A",0.131749562218017,4.78637208299021,0.307787933388514,0.759474681586099,0.990886488887256,-5.80371265324047,"","non"
"FLYWCH1",0.0602193964661062,5.4714591674689,0.269771440913207,0.788405109627247,0.99186308735156,-5.80378012531275,"","non"
"PLPPR2",0.0482817736246384,6.36202701886774,0.232980347800417,0.816692435323114,0.995182107016083,-5.80379538060246,"","non"
"GPR182",0.165108809516794,5.12066184867307,0.314173433580249,0.754647880685111,0.990837406814962,-5.80379903900549,"","non"
"PHF6",0.0658209757218451,5.97252462685303,0.248188120025985,0.804967573129924,0.992642026024673,-5.80387070508748,"","non"
"RABGGTB",0.015676709914759,5.91408864034384,0.0478541687620348,0.96201601516607,0.999004870991349,-5.80394909443558,"","non"
"ZFYVE16",0.0165870963199257,6.25857007205329,0.0720803637373189,0.942814822408018,0.998874150429753,-5.80397753315952,"","non"
"IGHG2",0.0330446866243417,5.06091357933284,0.0800134398402178,0.936534090802501,0.998874150429753,-5.80401355062775,"","non"
"SPACA9",-0.0400488331189246,5.21586883319584,-0.170074308080957,0.865612482482138,0.995301684018891,-5.80401363014333,"","non"
"MAPK3",-0.0158747086833309,6.01012112935766,-0.0923554264617029,0.926770982733768,0.998680786296977,-5.80401622735118,"","non"
"RNF170",-0.0927211356265643,5.78896977608947,-0.394686430639169,0.694690535804285,0.989464935775541,-5.80405461682049,"","non"
"KIF5B",-0.0744261456124216,6.18274319138779,-0.193538346072753,0.847292322134282,0.995182107016083,-5.80409284432123,"","non"
"FBXO7",0.057220703972896,5.91490051496356,0.185730588433271,0.853379534130615,0.995182107016083,-5.80409994369812,"","non"
"SMG7",-0.0141369766408248,6.55699357887773,-0.0771285847529879,0.938817623579007,0.998874150429753,-5.80418940028998,"","non"
"ATP13A1",-0.0269721697806418,6.20938941002274,-0.137060061075131,0.891513277655634,0.997710956628214,-5.80424323685315,"","non"
"A1BG",0.0137759699224986,5.03078490735311,0.0434296256793069,0.965525607537038,0.999004870991349,-5.80425224012393,"","non"
"ERLIN2",0.0742870811428862,5.73929686360593,0.300043256537659,0.76534183184003,0.991465750164605,-5.80425393284911,"","non"
"XRCC1",0.0419309207888885,5.66538972930274,0.164427395193278,0.870032975096883,0.996019375987885,-5.80436066592352,"","non"
"SLC44A4",0.0146747945650771,5.02389846444776,0.0302408613380499,0.975990873503042,0.999004870991349,-5.80438027816919,"","non"
"PWWP2A",0.043584607608298,5.35257191675996,0.200680475233118,0.841732247678553,0.995182107016083,-5.80441206442167,"","non"
"LTO1",0.0929845995972531,5.32766968998608,0.294173827127697,0.769797615958875,0.991465750164605,-5.80443078168939,"","non"
"TMBIM4",0.113930826790805,6.27073290323841,0.260979247821908,0.795140601018251,0.99186308735156,-5.80451192706452,"","non"
"SASH1",0.0106610054482976,5.88573632713127,0.0409404915751211,0.967500320531649,0.999004870991349,-5.80455952998149,"","non"
"CTSS",-0.0352653506001381,5.75432552322205,-0.0305954626277527,0.975709433912379,0.999004870991349,-5.80465771985624,"","non"
"CCND3",-0.106786511308005,5.40408980687861,-0.44030835359735,0.661540943159388,0.986070909288209,-5.80470522921156,"","non"
"GNPTG",-0.0731486308703619,6.25594997660328,-0.325467407535216,0.746134970882147,0.990784063886181,-5.80487582538614,"","non"
"SFMBT1",-0.0281908483413611,5.72908896673792,-0.143109520448282,0.886757482931652,0.997710956628214,-5.80487836399457,"","non"
"ACVR2B",-0.0560830828789554,5.4277269361904,-0.205339563471191,0.838109548940406,0.995182107016083,-5.80488289417064,"","non"
"ILDR2",-0.0881985080836154,5.43587926913337,-0.268770363055297,0.789171201557292,0.99186308735156,-5.80488576024966,"","non"
"ZFR",-0.0403463831130271,6.24260909721802,-0.192706886021233,0.847940119636888,0.995182107016083,-5.80489035363331,"","non"
"ZNF322",-0.0115603791496159,5.62174751870795,-0.0491420491151844,0.96099459462412,0.999004870991349,-5.80492317410232,"","non"
"STXBP3",-0.00253708086877413,5.74483276355829,-0.00949324945040149,0.992461969134809,0.999264717373717,-5.80495670497487,"","non"
"PARPBP",0.0760944345073984,5.13559571254239,0.23011242022582,0.818908373246395,0.995182107016083,-5.80495744390745,"","non"
"ANTXR1",-0.0425792794253814,6.34541858372376,-0.152983469225135,0.879004143746187,0.997710956628214,-5.80499977673362,"","non"
"ADGRL3",-0.0506001553297475,6.09998633319789,-0.163497620453272,0.87076122227477,0.996368436522289,-5.80503047695143,"","non"
"ORMDL2",0.0207609333867511,5.75567429744965,0.086739321269251,0.931212278431845,0.998874150429753,-5.80509787944312,"","non"
"DENND5B",-0.0428108940725922,5.41676758380966,-0.202056716260462,0.840661781558548,0.995182107016083,-5.80510883348514,"","non"
"LIME1",0.0225549930110907,5.00617632423041,0.0735472353223456,0.941653191030723,0.998874150429753,-5.80513914419012,"","non"
"MAP3K12",0.116503578242201,5.16798121163072,0.390265649958784,0.697936217684651,0.989464935775541,-5.80517591499041,"","non"
"TP53TG3B",0.0208649640564769,5.61828958976238,0.0482441328687514,0.961706726983936,0.999004870991349,-5.80521162734888,"","non"
"ATP2B2",-0.0482901913606391,5.11638076539961,-0.130217684164624,0.896897261083558,0.997710956628214,-5.80532696207266,"","non"
"PHC3",0.0139997711669197,6.12100391164516,0.0573330474973664,0.954499911087992,0.999004870991349,-5.8054293141891,"","non"
"CBX8",-0.0723644086840975,5.26147339964296,-0.27948162961752,0.780985256187893,0.99186308735156,-5.80546063896201,"","non"
"ITGB3BP",-0.0158755241701201,5.26830273965627,-0.0457716875154174,0.963667770306323,0.999004870991349,-5.80560376184152,"","non"
"SMIM20",0.0102367829629681,5.39698203337495,0.0482257238788076,0.961721327381954,0.999004870991349,-5.80567012053712,"","non"
"TMCC2",0.0391891526405157,5.52402078413613,0.134205059229898,0.893759149841673,0.997710956628214,-5.80567661278501,"","non"
"SOX18",-0.150362025242047,5.68417328656144,-0.438175684727631,0.663076092027138,0.986070909288209,-5.8056877939838,"","non"
"PC",-0.0224609449956494,5.67518065025278,-0.0659653077293469,0.947658720827962,0.999004870991349,-5.80573613843074,"","non"
"TIGD5",-0.00941758843209772,5.15199106244135,-0.0355753421819285,0.971757353466325,0.999004870991349,-5.80574455603486,"","non"
"SLC5A10",0.105959713195922,5.5162563418963,0.368962838030677,0.713655356182322,0.989464935775541,-5.80575233496617,"","non"
"ATXN2",-0.0134878084486649,6.53774583589384,-0.0725145540891915,0.942470969243881,0.998874150429753,-5.80579686365973,"","non"
"REPS1",-0.0387288063643485,5.72135805714493,-0.170354790729764,0.865393027769637,0.995301684018891,-5.80580510528388,"","non"
"COIL",-0.159033937716279,5.86087001479914,-0.452897798414842,0.652508741701614,0.986070909288209,-5.80581094726542,"","non"
"RNF19B",-0.00990964768323366,5.81109433718096,-0.0412782106750976,0.967232384417565,0.999004870991349,-5.80583631730266,"","non"
"GRIN2A",0.0654726522603681,5.39139149993184,0.241670534924907,0.809987134175326,0.993493846760026,-5.80586466076138,"","non"
"COPB1",-0.0407557488204828,6.12865591726235,-0.172064908774221,0.864055232117471,0.995301684018891,-5.80590396844165,"","non"
"LAG3",0.017244163837554,4.95371851462155,0.0515758173543523,0.959064549344243,0.999004870991349,-5.80592799178502,"","non"
"SLC16A10",-0.0110470580228572,5.19355251700639,-0.0376007098482516,0.970150200628296,0.999004870991349,-5.80600663116221,"","non"
"ZNF562",-0.0351752721301164,5.42389813145547,-0.178767858411324,0.858815532783746,0.995301684018891,-5.80605765099527,"","non"
"CYTL1",-0.0720970036376976,5.0988427861156,-0.225300712764921,0.82262953261764,0.995182107016083,-5.80616660755459,"","non"
"REG3A",0.149217186960599,5.07852566005736,0.280367868362502,0.78030906322852,0.99186308735156,-5.80618246999489,"","non"
"TMEM165",-0.0521663712741045,6.86627250907677,-0.111138224057611,0.911935131927879,0.997710956628214,-5.80619676060606,"","non"
"ZNF540",0.0687570134691571,5.72023530672829,0.29442507082251,0.76960672248462,0.991465750164605,-5.80621166068315,"","non"
"MAP3K11",-0.059862102358375,5.74906579658736,-0.226766757064161,0.821495320342847,0.995182107016083,-5.80621931916021,"","non"
"CLPTM1",-0.078963128602731,6.46981485009152,-0.238629908088775,0.812331661183122,0.994336553480823,-5.80626062330468,"","non"
"ZNF148",-0.00414842450226427,5.64181518183438,-0.0197237946227866,0.98433929030946,0.999264717373717,-5.80627239425155,"","non"
"SMC4",0.0430786299384174,5.50268016825511,0.140032463770079,0.88917600419485,0.997710956628214,-5.8063082681139,"","non"
"RETREG3",0.0980258452151475,5.46278302835718,0.343573644197106,0.732553973463459,0.990784063886181,-5.80636142345748,"","non"
"XPOT",0.0456871203022704,6.28131181057652,0.226055491583162,0.822045546530052,0.995182107016083,-5.80637817719451,"","non"
"NUP205",0.0344996134173803,6.01069913240787,0.131331254134286,0.896020699101627,0.997710956628214,-5.80638087124056,"","non"
"FBXO32",-0.114259773579792,6.26615233142177,-0.201266012552165,0.841276768832385,0.995182107016083,-5.80640580992054,"","non"
"ENTPD8",-0.0235784515438837,4.95209639281662,-0.0437760449959016,0.965250798517592,0.999004870991349,-5.80643205671985,"","non"
"UBXN6",0.0153230556542097,6.66347825094984,0.0482044957283806,0.961738163707481,0.999004870991349,-5.80650074651929,"","non"
"NUP155",0.0238929206192502,5.69825629402328,0.112007080687511,0.911249575973036,0.997710956628214,-5.80653497061045,"","non"
"ZNF281",-0.0210069693794077,6.10020323345985,-0.127477321086703,0.899054925029945,0.997710956628214,-5.80654361510211,"","non"
"TRAPPC14",0.0025281246244413,5.69423191955422,0.0113629528020402,0.99097740747241,0.999264717373717,-5.80656871279857,"","non"
"DIS3",0.00866526258715883,5.69578679456509,0.0434847259336487,0.965481897085366,0.999004870991349,-5.80656923716269,"","non"
"KIR2DS1",0.0497150357029152,4.8527383331944,0.159631939372159,0.873790223862635,0.997390069737704,-5.80660267833374,"","non"
"HOMER2",-0.025727662111418,5.37841294961273,-0.103196199846662,0.918204706789459,0.998032932406415,-5.80665614990439,"","non"
"ZNF740",-0.0369855525212195,5.60733902837759,-0.167914375082221,0.867302809241616,0.995482220893575,-5.80666210384708,"","non"
"DDT",-0.07580001005919,6.12779975768849,-0.419891729249882,0.676296565652487,0.987048108105378,-5.80672591172506,"","non"
"DCP2",-0.0810723588312907,5.67231358195761,-0.278595538680004,0.781661506803199,0.99186308735156,-5.80674156766994,"","non"
"RALGPS1",0.0419979713959799,5.5748137920671,0.15851080273551,0.874669062472707,0.997680387446546,-5.80681088898505,"","non"
"MCFD2",0.011222646012107,5.46646510084352,0.0441749747181764,0.964934339079701,0.999004870991349,-5.80682979321433,"","non"
"TBC1D23",0.040037893438809,5.52757140500891,0.191770069404988,0.848670127971988,0.995182107016083,-5.80684779728567,"","non"
"ZDHHC5",0.0454053816796804,6.06666792751911,0.231766937505959,0.817629808126744,0.995182107016083,-5.80685510499525,"","non"
"SREBF1",0.146289949315015,6.29178324731784,0.334861490460318,0.739078277861253,0.990784063886181,-5.8068849158634,"","non"
"SLC25A44",0.0476311072367013,5.66421981755497,0.232339721404633,0.817187292729973,0.995182107016083,-5.80688832551327,"","non"
"ZFHX4",-0.0221949977731137,6.03046504107448,-0.0981318785795392,0.922205332226804,0.998032932406415,-5.80699258223563,"","non"
"TEX28",0.190011060661678,5.1081309207583,0.382603138069195,0.703575398888768,0.989464935775541,-5.80699683572518,"","non"
"ITM2A",-0.0901627303236738,5.89150143036276,-0.257700721592123,0.797656260467688,0.99186308735156,-5.80715535624728,"","non"
"TFAP2B",0.0860942989162812,4.85000852360768,0.337277441286314,0.737267073760137,0.990784063886181,-5.80741140366203,"","non"
"SLPI",0.151406614061004,5.04994773794213,0.466813501893141,0.642585731947842,0.986070909288209,-5.80744574390973,"","non"
"ZNF669",-0.0696490561678162,6.07515576458524,-0.294475485071162,0.769568419766943,0.991465750164605,-5.80752656175966,"","non"
"ELOA3P",0.0905766394512861,6.15355723472466,0.261805998815037,0.794506568080059,0.99186308735156,-5.8075281050614,"","non"
"AKT1",-0.0671119497046604,6.23685432112321,-0.283112411571549,0.778216085836743,0.99186308735156,-5.80754309053791,"","non"
"KRTAP10-12",0.0827266662801946,5.10888228692182,0.168433451847332,0.866896531297446,0.995482220893575,-5.80760954272279,"","non"
"ILRUN",-0.0533207116474301,5.74156137099537,-0.226407658220989,0.821773103493699,0.995182107016083,-5.80766835221055,"","non"
"KLHDC4",-0.00637855224584438,5.36634134817445,-0.0340139588865024,0.972996410220166,0.999004870991349,-5.80779787375332,"","non"
"PLCB2",-0.0151219678806935,5.62492263737793,-0.0464932825653198,0.963095406477128,0.999004870991349,-5.80783314389907,"","non"
"LEPROT",0.138399711050202,6.16148599761513,0.377949461259692,0.707008477335428,0.989464935775541,-5.80791866534885,"","non"
"MYO1C",-0.0321444659902772,6.06936067323319,-0.102713055881651,0.918586282268388,0.998032932406415,-5.8079460315047,"","non"
"NR2C2",0.0671575869979693,5.86512885197756,0.402199642329742,0.689187648223945,0.989464935775541,-5.80797524706936,"","non"
"DPP3",0.095173899872826,5.0559346669338,0.302319457769966,0.763615989925754,0.991465750164605,-5.80797578146495,"","non"
"UBE2Q2L",0.15505974786839,5.47314490210022,0.367814446012592,0.714506381503876,0.989464935775541,-5.80803401279787,"","non"
"GK",-0.0191094645318728,5.70527982517496,-0.078863438419872,0.937444321378833,0.998874150429753,-5.80808210421892,"","non"
"RMI2",-0.00316646317015934,5.46643204400543,-0.00956598838497656,0.992404213215204,0.999264717373717,-5.80810230783953,"","non"
"CASC3",-0.00685809566135465,6.35260312717173,-0.0236876322519884,0.981192549603381,0.999004870991349,-5.80821001381576,"","non"
"ZNF354C",-0.0441571067628956,5.72951773352146,-0.19623041295816,0.845195640813143,0.995182107016083,-5.80824963300562,"","non"
"SZT2",-0.00118073565490029,5.45587424628133,-0.00485403731024179,0.996145650972798,0.999264717373717,-5.80826016943453,"","non"
"VPS35",0.075069065040652,6.04985827721766,0.321335280617015,0.749245956038696,0.990784063886181,-5.80826572235095,"","non"
"FANCC",0.13011230823626,5.9142974653253,0.366145522453725,0.715743802310254,0.989464935775541,-5.80827124832312,"","non"
"VANGL2",0.0814501683488409,6.2339982543111,0.330474950389776,0.742370609110018,0.990784063886181,-5.80831708162157,"","non"
"FBXL5",0.08861513031691,6.47969935011394,0.278912610017024,0.781419503415419,0.99186308735156,-5.80835146154118,"","non"
"FBXO31",0.0787476959816074,5.59368461370722,0.210531585388828,0.834076624591127,0.995182107016083,-5.80850610060019,"","non"
"RRP1",-0.041792899228744,6.06982628115041,-0.173627772199446,0.862832981739376,0.995301684018891,-5.80852644478867,"","non"
"KDM6B",-0.0812442081050557,6.30117971186767,-0.252387858515174,0.801737479874021,0.99186308735156,-5.80858589153843,"","non"
"TMEM251",0.0831941074052498,5.40093271208523,0.305933193052644,0.76087849882806,0.991163218287297,-5.80862896248662,"","non"
"RPP25",0.131974412991332,5.5436937930397,0.329831819246337,0.742853722884929,0.990784063886181,-5.80867270194594,"","non"
"INTS11",-0.0753051961522058,5.74104878262527,-0.305443908295428,0.761248964356323,0.991163218287297,-5.80869722616803,"","non"
"MAPKAP1",0.105297034875325,5.5495176319593,0.440280709372066,0.661560832822562,0.986070909288209,-5.80873921062856,"","non"
"HMOX2",-0.038654228942506,5.75832201221704,-0.185912577059417,0.853237545339391,0.995182107016083,-5.80880676758357,"","non"
"RNF216",0.0635909070390541,6.58298425809389,0.22625796197775,0.821888908750424,0.995182107016083,-5.80881212411243,"","non"
"UBE2I",0.043312058883993,6.37944964907065,0.194691074583406,0.846394397394774,0.995182107016083,-5.80886652011417,"","non"
"GEMIN2",0.00438066827527805,5.61512606944227,0.0119471112154524,0.990513586660299,0.999264717373717,-5.8088712084108,"","non"
"TGOLN2",0.0561643916395242,6.6662321967715,0.130775280254533,0.896458325361819,0.997710956628214,-5.80892064373043,"","non"
"PHB2",0.00890340891957031,6.46242702192925,0.0346245656526562,0.972511846837061,0.999004870991349,-5.80897084072732,"","non"
"SIPA1L1",0.0145942270205444,5.24002487050971,0.0545807707103364,0.956681880401488,0.999004870991349,-5.80900118634843,"","non"
"TBXAS1",-0.0854248140123035,5.48239289838199,-0.216325798302398,0.829581248374606,0.995182107016083,-5.80906409005824,"","non"
"PRSS53",0.0945886024952376,5.44173605644136,0.277907626633266,0.782186627608836,0.99186308735156,-5.80908775665921,"","non"
"PSMB7",0.0197929525502776,6.91785090109675,0.0534825857587791,0.957552601365423,0.999004870991349,-5.8092268871306,"","non"
"FAM106A",-0.102599861686821,5.78469062479245,-0.318567286644162,0.751332270964678,0.990784063886181,-5.80924446995508,"","non"
"LGALS8",-0.0549595424914635,5.42940641214788,-0.219576442276605,0.827061773657858,0.995182107016083,-5.8092749886248,"","non"
"UBXN2A",-0.0335149623411963,6.12713076183375,-0.171274628955238,0.864673404701807,0.995301684018891,-5.80928225488646,"","non"
"ALKBH5",-0.0637982012878799,6.46928074939495,-0.270392727558821,0.787929765248655,0.99186308735156,-5.80929572620235,"","non"
"LDOC1",-0.0182357698801114,5.68973600780749,-0.114522763722047,0.909265006000821,0.997710956628214,-5.80932058734641,"","non"
"FBXO41",0.0958968132697748,5.42968132338478,0.246091752407814,0.806581213145501,0.992642026024673,-5.80940962635742,"","non"
"FAM174C",0.0650828560455849,5.00428059753613,0.213445620742591,0.83181509473084,0.995182107016083,-5.80941091202458,"","non"
"LIN7B",-0.0235290519248519,5.23682643954706,-0.0653700994062326,0.948130310487377,0.999004870991349,-5.80941221642106,"","non"
"MAML2",-0.0147067280354332,5.67659719059579,-0.0823035485417274,0.934721716326273,0.998874150429753,-5.80944905137486,"","non"
"NIN",-0.0529167867872413,5.7717880593451,-0.228364614130224,0.820259567770956,0.995182107016083,-5.80949011911572,"","non"
"SIRT7",0.00297308019092313,5.26755508469425,0.0129974222966546,0.989679649809475,0.999264717373717,-5.80952725210006,"","non"
"FAAH2",-0.0591951063801215,4.87652379122594,-0.204166903011451,0.83902102806356,0.995182107016083,-5.80955509181309,"","non"
"BCL6",0.0568283906429201,6.47517332609035,0.147386199776297,0.883397882538552,0.997710956628214,-5.80957818975189,"","non"
"ACTR8",-0.0503154898901625,5.5027764700692,-0.245874420775655,0.806748548744344,0.992642026024673,-5.80963900707697,"","non"
"AURKA",0.111255445108368,6.16723298979196,0.280005532108304,0.780585502212657,0.99186308735156,-5.80964396461168,"","non"
"IVD",-0.0477336591964583,6.07104808033381,-0.288012865375886,0.774483143546154,0.99186308735156,-5.80970116467572,"","non"
"PLCB3",0.00408230394636444,5.40681511300833,0.0158998291944061,0.987375229975495,0.999264717373717,-5.80976012912193,"","non"
"STARD9",0.0110180604129475,5.24153485139438,0.0392399554785323,0.968849531148585,0.999004870991349,-5.80986718288325,"","non"
"SCN4A",0.225946862717794,4.81696721243609,0.535230760955264,0.594774775583498,0.982961089239484,-5.80987412325808,"","non"
"BUB1B",-0.0237572203759662,5.61706848785873,-0.070424940088925,0.944125920412729,0.999004870991349,-5.80990425754534,"","non"
"PPP1R1B",0.0128631004773911,5.16494690435224,0.035130096139383,0.972110677447816,0.999004870991349,-5.80994721523654,"","non"
"FAM199X",0.00534050137699449,5.63605852070335,0.0227104600249408,0.981968263635322,0.999006789468816,-5.8099771836376,"","non"
"ANKRD46",-0.028988318393969,5.71710092302874,-0.166642401280467,0.868298526996983,0.995578812085673,-5.81001722422513,"","non"
"BNIP1",-0.0298050434018871,5.47439918382613,-0.0894884534231097,0.929037941365334,0.998680786296977,-5.81001735187739,"","non"
"EIF3B",0.0777565401893918,6.63755551417841,0.2523107473376,0.801796756218477,0.99186308735156,-5.81003679259513,"","non"
"CNOT6",0.0433240591272961,5.67987585662249,0.196383569612436,0.845076390508511,0.995182107016083,-5.81003897342711,"","non"
"PRELID1",-0.0499395662030349,6.5386082973512,-0.225771880170288,0.822264969952952,0.995182107016083,-5.81009184893999,"","non"
"GCLC",-0.0604704196076238,6.26115886040569,-0.276280472519692,0.783429129413506,0.99186308735156,-5.81010165364015,"","non"
"DLGAP3",-0.0844152170526291,5.73585202308431,-0.378647043495712,0.706493468789173,0.989464935775541,-5.81013445077322,"","non"
"SORBS1",0.0106575722881308,6.5791959197247,0.0248204103999214,0.980293333017054,0.999004870991349,-5.81019589041732,"","non"
"NELFB",-0.0297467165773453,5.91645009731011,-0.100163038806487,0.92060054197961,0.998032932406415,-5.81021143717428,"","non"
"BICD1",-0.0558021105343212,6.50824218366585,-0.225185742601165,0.822718496005988,0.995182107016083,-5.81021542548952,"","non"
"LRRK2",0.0379960063337901,5.23852806689951,0.121109889592451,0.904071351409479,0.997710956628214,-5.81022768145609,"","non"
"MT1HL1",0.10774911871304,6.13868689947297,0.385886880224499,0.701156670706925,0.989464935775541,-5.81023407350594,"","non"
"SCAP",-0.0286912667856623,6.49648116255008,-0.124577672324337,0.901338840915338,0.997710956628214,-5.81024354128873,"","non"
"AKR1E2",0.00585450229951245,5.33444896068103,0.020917297824364,0.98339178459499,0.999264717373717,-5.8102850894866,"","non"
"ATP6V1FNB",-0.0338638417242887,5.05563446551899,-0.106434027969421,0.915648052741634,0.997801423643196,-5.81031100535519,"","non"
"MYO15B",-0.0143940205624071,5.73089304180414,-0.0415546765793496,0.967013047567787,0.999004870991349,-5.81037352019854,"","non"
"UCKL1",-0.00871901068239822,6.19527878234177,-0.0389238172729232,0.969100366416422,0.999004870991349,-5.81051507551983,"","non"
"POLR2M",0.0490072272098576,5.45304059619864,0.174167660613677,0.862410835856205,0.995301684018891,-5.8105152845207,"","non"
"AMZ2",0.0557161322470492,6.61456213912002,0.213449669416175,0.831811953620752,0.995182107016083,-5.81052548032806,"","non"
"VPS41",0.103028594988568,5.9919977121654,0.444057637966671,0.65884566427388,0.986070909288209,-5.81059222098197,"","non"
