"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"SIVA1",-0.0135571500318576,6.09674454120898,-0.106269371024596,0.91578185986434,0.999916733185009,-5.67195990328237,"","non"
"CTU1",0.0681541176544354,5.7080934951877,0.276705729542117,0.783114571298211,0.999916733185009,-5.67197044152748,"","non"
"MPLKIP",0.0025216061311184,5.57853968840366,0.0134218437336484,0.989343145380459,0.999916733185009,-5.67197666969327,"","non"
"LRRC73",-0.00885125206877913,5.38276479879011,-0.0255907034233973,0.979682790520769,0.999916733185009,-5.67207386214502,"","non"
"ABI3",0.0162586711731265,4.99754736156205,0.0707299007568253,0.943886908753339,0.999916733185009,-5.67210534669831,"","non"
"GLIS1",0.0558220478539253,4.92302111276704,0.13341738484808,0.894383725916628,0.999916733185009,-5.67212450971709,"","non"
"VSIG10",0.0163447309268321,5.99772359628239,0.0983129260848536,0.922065799809806,0.999916733185009,-5.67225552561061,"","non"
"KIT",0.0390997452025914,5.10074728683264,0.138034189577664,0.890752158669545,0.999916733185009,-5.67228037048775,"","non"
"RND2",0.00727891084893528,5.58396276426859,0.0339990702215619,0.973009439224202,0.999916733185009,-5.67239744921834,"","non"
"TNIP1",0.0410395363471538,5.69902877951445,0.184095880056893,0.854661838737369,0.999916733185009,-5.67255520004507,"","non"
"TAZ",0.0211860119537945,5.39761954055804,0.125269128215716,0.900798640082338,0.999916733185009,-5.67265678975623,"","non"
"NR1D1",0.0454496002125717,5.18068586424147,0.146078225643115,0.884430417831794,0.999916733185009,-5.67269938315074,"","non"
"CCT5",0.00100881824316534,6.48532332455894,0.00576027723583002,0.995426263998021,0.999916733185009,-5.67277160112627,"","non"
"AP1S3",-0.0300472406461525,4.8896621574912,-0.121932902275093,0.903427116199569,0.999916733185009,-5.67293386208875,"","non"
"ZNF254",0.0082881365050973,5.86763154932502,0.0606810207376332,0.951848324690661,0.999916733185009,-5.67294495432955,"","non"
"FBXO45",-0.0377615028533507,5.70002318597192,-0.193066400887239,0.847667016947251,0.999916733185009,-5.67297021408491,"","non"
"MAPK9",-0.00705249907760841,6.06031624218451,-0.0354170435992202,0.971884234546747,0.999916733185009,-5.6729709619232,"","non"
"AGPAT4",-0.0272887158869644,5.28970830742807,-0.147480113920794,0.883329448155342,0.999916733185009,-5.67303168514965,"","non"
"TUBA3D",-0.0536800923443668,5.38653050784319,-0.168660133831493,0.866725220110108,0.999916733185009,-5.6730716158817,"","non"
"CCR10",-0.00455401091477636,5.38309510447781,-0.019446659406821,0.984560001302664,0.999916733185009,-5.67320920273723,"","non"
"SEPTIN3",0.00170304320405901,6.09337713154815,0.00639012457968852,0.994926163507721,0.999916733185009,-5.67328348095818,"","non"
"OR4K2",0.0698926673771725,4.89907186881247,0.202898677730981,0.84001441902924,0.999916733185009,-5.67330640793675,"","non"
"H2AW",-0.0390378277802412,5.48848836495251,-0.140576540758942,0.888753353157035,0.999916733185009,-5.6733682379055,"","non"
"TBC1D2",0.0432554129660145,5.2253422567113,0.155597919203396,0.876958776257604,0.999916733185009,-5.6733731390242,"","non"
"SCARA3",0.0473489324599354,6.5071820423026,0.132143545829754,0.895386129226586,0.999916733185009,-5.67339180074995,"","non"
"SLCO4C1",0.0260733978252059,5.06674469058054,0.0854017158631039,0.932273463854267,0.999916733185009,-5.67340668522831,"","non"
"ACKR2",-0.0465897592482971,5.06930993492085,-0.171330745250694,0.86463570578303,0.999916733185009,-5.67344240406671,"","non"
"CNIH2",-0.000717891358121392,5.44259316916114,-0.00340140420704049,0.997299230338088,0.999916733185009,-5.67358082299414,"","non"
"RFTN1",0.0391995642872676,5.53914741105837,0.186934411452393,0.85244717541825,0.999916733185009,-5.67366497109234,"","non"
"CIR1",-0.00147587475732536,5.69801826812079,-0.00681312803795366,0.994590298759984,0.999916733185009,-5.67379082300311,"","non"
"PSG7",-0.0192178138493357,5.29271367229698,-0.058750426622115,0.953378466577655,0.999916733185009,-5.67396349864496,"","non"
"SIRT7",0.0153793898871468,5.26755508469425,0.0854205970528249,0.932258527495485,0.999916733185009,-5.67404682406895,"","non"
"TUBA8",-0.0583674157433114,5.04411997514827,-0.178864688839141,0.858746366411704,0.999916733185009,-5.67428632448596,"","non"
"DDHD2",-0.000931238074752372,5.85551383107007,-0.0049929944537499,0.996035491076305,0.999916733185009,-5.67433910273987,"","non"
"KRTAP2-3",0.0994907611880693,5.29022639651915,0.290314315266635,0.772742610587831,0.999916733185009,-5.67449241999968,"","non"
"LMF1",0.0147161972955603,5.3224351274583,0.0782729027405361,0.937914566187362,0.999916733185009,-5.67449974962287,"","non"
"TMEM41B",-0.0660619523876642,5.89717374633461,-0.280069060000331,0.780547389968822,0.999916733185009,-5.67450980811431,"","non"
"FAM43B",0.0794053773644823,5.21796668133166,0.256563699401276,0.798538657486216,0.999916733185009,-5.67451813799287,"","non"
"TMEM18",0.00230336100061113,5.57561195683665,0.0159335388317506,0.987349034664865,0.999916733185009,-5.67458669084674,"","non"
"PREX1",0.0882874907282352,6.02405908550537,0.31024094410151,0.757630856118718,0.999916733185009,-5.67479112077281,"","non"
"MEGF6",-0.0177957308998407,5.13431182593034,-0.064153996025059,0.949096192914118,0.999916733185009,-5.67480245923705,"","non"
"SLC25A27",0.0677752596950238,5.40642607069544,0.296877672949546,0.767755030097721,0.999916733185009,-5.67480897977747,"","non"
"ATF6",0.0323748860801327,5.49525208077079,0.194290271039711,0.846713639833186,0.999916733185009,-5.67499002924422,"","non"
"MAPK8IP1",0.13250589595582,5.42418850110667,0.362207896729268,0.718680072275027,0.999916733185009,-5.67510101736108,"","non"
"TIMM23",-0.0191480587086597,5.63186522761814,-0.114744844172319,0.909093959060677,0.999916733185009,-5.67524053686828,"","non"
"SMIM28",-0.0947848242799996,5.08675117110457,-0.256387271233322,0.798674128352809,0.999916733185009,-5.67539112399502,"","non"
"OR7C2",0.0524713225845828,5.13988064183168,0.171087512987965,0.864825973163053,0.999916733185009,-5.67539963424188,"","non"
"ZNF283",0.00622754298649397,5.08326897808528,0.0326157430390879,0.974107204407972,0.999916733185009,-5.6754496540939,"","non"
"OBSCN",-0.0103599829855261,6.01972368064717,-0.04726588217362,0.962484295941347,0.999916733185009,-5.67550678836015,"","non"
"FAM214B",-0.0185615000444983,5.18616566416244,-0.107918689164094,0.91447990498476,0.999916733185009,-5.67550836809126,"","non"
"MOCS3",0.068924967327769,5.70025851003193,0.326517453566072,0.745357306561351,0.999916733185009,-5.67553205300108,"","non"
"ZSWIM7",-0.0660243140798009,5.35160951684668,-0.271676410368114,0.786957908692886,0.999916733185009,-5.67555907142824,"","non"
"RRP7A",0.00917072461312607,5.43545425813983,0.0531201296896597,0.957841892066139,0.999916733185009,-5.67555994602925,"","non"
"ZNF726",-0.038240838781225,5.26726852185478,-0.119732690927649,0.905161171081555,0.999916733185009,-5.67557198723774,"","non"
"SHOX2",-0.077662850274784,4.9531285526314,-0.240574692668866,0.810840719151361,0.999916733185009,-5.67567036329759,"","non"
"FOXE3",-0.0538544003888939,5.26030757546355,-0.129963325461659,0.897102175965238,0.999916733185009,-5.67572582950407,"","non"
"RNF225",-0.00200226690872807,5.03617732598045,-0.00627593431877364,0.995016830736591,0.999916733185009,-5.67575542505686,"","non"
"PSG11",0.096664633754183,5.11807020538017,0.361328128584289,0.719333599174392,0.999916733185009,-5.67584687878143,"","non"
"HCRT",-0.074369755168747,5.25185524869509,-0.235412803365234,0.814822770035444,0.999916733185009,-5.67592324482567,"","non"
"OSBP2",0.0513904457840137,5.51764935108797,0.272725459354536,0.786155795135165,0.999916733185009,-5.67601768855568,"","non"
"TIGD1",-0.0216646281357296,5.4376771542616,-0.0952758193581577,0.92446582724346,0.999916733185009,-5.67612507678193,"","non"
"BCO2",0.0390079701999566,4.8891145486883,0.147978816821955,0.882937848815616,0.999916733185009,-5.67620295094985,"","non"
"PPIG",0.0180235816352123,6.00150834306438,0.113604685058898,0.909993270760169,0.999916733185009,-5.67621842054356,"","non"
"SLC25A47",0.12343189095381,5.21777576494223,0.375212641921391,0.709044561489717,0.999916733185009,-5.67632859668426,"","non"
"SLC25A22",0.0497935007890185,5.54081696862635,0.159282725297752,0.874069701767665,0.999916733185009,-5.67640133180707,"","non"
"CDHR1",0.0975082143880206,5.05279682961798,0.347890190932883,0.729341832741107,0.999916733185009,-5.67654902657781,"","non"
"PPP2R2B",0.0178920748076434,6.20415093008322,0.0714315068437727,0.943331253916938,0.999916733185009,-5.67655400444157,"","non"
"ENTPD8",-0.0275787297135421,4.95209639281662,-0.0650144002164587,0.948414467714924,0.999916733185009,-5.67664033516596,"","non"
"MAP3K12",-0.0496096631313856,5.16798121163072,-0.24029440548202,0.811056813599499,0.999916733185009,-5.67680532888378,"","non"
"MARCHF4",0.128600829448054,4.92356391626357,0.409910031073471,0.683573578013596,0.999916733185009,-5.67692098401239,"","non"
"SLITRK1",0.031508927374797,4.72516638587497,0.117975214302338,0.906546627897345,0.999916733185009,-5.67703569311231,"","non"
"OR6B1",-0.0384050661046533,5.23392667874529,-0.112339263245071,0.910991523604282,0.999916733185009,-5.67721500958056,"","non"
"CAV2",-0.0340904664235264,5.88862296779012,-0.0814757066080477,0.935379740513652,0.999916733185009,-5.67731159104718,"","non"
"FUT11",0.0475901888810784,5.15053206690513,0.271955779652507,0.786744277315765,0.999916733185009,-5.67734143342535,"","non"
"TMEM158",-0.0177615158091458,5.9807006746898,-0.0544566198875697,0.9567822590999,0.999916733185009,-5.67735477738123,"","non"
"CLDN11",0.166666999662334,6.34691167229863,0.223423478020339,0.824090581671575,0.999916733185009,-5.67739213737288,"","non"
"TRAPPC2B",0.0712250483530577,4.94999049730799,0.263015634976996,0.793588841816222,0.999916733185009,-5.67743339344151,"","non"
"BRINP3",-0.0239463621831071,5.3675451487699,-0.0814218485463502,0.935422360415023,0.999916733185009,-5.67744075295521,"","non"
"MSMO1",0.00220106438128376,5.70818453729809,0.00832838382332793,0.993387194190704,0.999916733185009,-5.67747665164547,"","non"
"MAP2K6",-0.0677517589787806,5.37225429089724,-0.271370016874235,0.78719222423707,0.999916733185009,-5.67753685042082,"","non"
"FAM135A",-0.0551621156200808,5.14725568596829,-0.305994771503459,0.760843266347486,0.999916733185009,-5.67756177032564,"","non"
"IFT52",0.0258685995321075,5.82841609857853,0.172959368661392,0.863361930878564,0.999916733185009,-5.67761827928958,"","non"
"NLE1",0.0527236580630808,5.32017189640482,0.228868362478181,0.819878441965969,0.999916733185009,-5.67761989031701,"","non"
"RNF7",-0.00179470991604891,5.83799880519056,-0.0107201943275461,0.991488142708685,0.999916733185009,-5.67777114104727,"","non"
"EME2",0.0237918034530109,5.80265812570016,0.0932271950871111,0.926085122634662,0.999916733185009,-5.67779281076109,"","non"
"RPP25",-0.00634956629763739,5.5436937930397,-0.0244707998427684,0.980571729748419,0.999916733185009,-5.67781501551908,"","non"
"BRD9",-0.0142876684123703,5.55883494396972,-0.0918245689908438,0.927193983504108,0.999916733185009,-5.6778851698795,"","non"
"AFF4",0.0093717249570977,5.8369098720253,0.0543648176809767,0.956855041761075,0.999916733185009,-5.67794181454258,"","non"
"NTM",-0.0183521817716175,5.37636754852668,-0.0691561908368842,0.945133350277206,0.999916733185009,-5.67795406558154,"","non"
"MZF1",0.0178660211216064,6.07787575489832,0.0962163490491142,0.923722511233647,0.999916733185009,-5.67802956161614,"","non"
"EGFL8",0.0143085084368977,5.17735745257195,0.0700959970871869,0.944388969111498,0.999916733185009,-5.67812291262223,"","non"
"RTCB",0.0250659249983061,6.03200494394402,0.171090232040756,0.864823846151221,0.999916733185009,-5.67818073819722,"","non"
"CASTOR1",-0.00348653026131007,5.12816956510639,-0.0131297697124693,0.989575036474076,0.999916733185009,-5.67818699287465,"","non"
"IFNA14",-0.0267359759983021,5.34005408197057,-0.0621977507441113,0.950646329289948,0.999916733185009,-5.6782607960264,"","non"
"GDPD1",-0.0335181171176826,5.43235398849405,-0.12784256988572,0.898771893672137,0.999916733185009,-5.67834900557958,"","non"
"MEF2D",-0.0267529292152231,5.69833985833517,-0.144488235138207,0.885679391122048,0.999916733185009,-5.67837682918578,"","non"
"RNASE7",0.0602084920115811,5.10494800727379,0.191512369395139,0.848877915514113,0.999916733185009,-5.67840230314563,"","non"
"SLC7A3",0.0164439061022037,5.0457530547631,0.0587352521366766,0.953390494213691,0.999916733185009,-5.67841669947529,"","non"
"POTEE",0.0275059282878054,5.11808879486542,0.086440435112913,0.931451799958565,0.999916733185009,-5.67850600397352,"","non"
"SMIM38",0.0931679730982298,4.97102812029247,0.271128234455799,0.787377142227062,0.999916733185009,-5.67852480387443,"","non"
"OR10G4",0.057923753715019,5.07878139534031,0.259276356491139,0.796456524439123,0.999916733185009,-5.67854874756455,"","non"
"TMEM117",0.09479067986811,5.06428866755776,0.393907028283157,0.695277358608642,0.999916733185009,-5.678554102966,"","non"
"RNF114",0.0235464993602701,5.27027128704142,0.128205717568149,0.898485946531984,0.999916733185009,-5.67865385235796,"","non"
"DDX49",-0.00316523282405967,5.81314550305724,-0.0247174916848191,0.980375912454623,0.999916733185009,-5.67870285330351,"","non"
"FAM240C",0.0885221530384701,4.95547040329324,0.265319479973576,0.791823431012659,0.999916733185009,-5.67879944812583,"","non"
"SPDYE3",0.0500198165907904,6.41167684323797,0.116653920809481,0.90758842516426,0.999916733185009,-5.67886464581224,"","non"
"PFAS",-0.0925081830177952,5.02638911089517,-0.439361370617361,0.662239390042837,0.999916733185009,-5.67889207137142,"","non"
"SERTAD3",0.0297508119437255,5.198359872905,0.098077374103547,0.922251915346443,0.999916733185009,-5.67890438618166,"","non"
"OR4C46",-0.042240579677002,5.22447305574617,-0.112321514369702,0.911005526185469,0.999916733185009,-5.67891410803564,"","non"
"TGFB3",0.0530081788862979,5.07713834554484,0.236317699898424,0.814124343840513,0.999916733185009,-5.6789177080902,"","non"
"MUC21",-0.0289121098396414,5.36420353927264,-0.122668592500983,0.902847401226589,0.999916733185009,-5.67900776348881,"","non"
"ZNF7",-0.0516728751606861,4.91540417636218,-0.170518250546555,0.865271307747962,0.999916733185009,-5.67902568795101,"","non"
"LRP8",-0.0230643380785533,5.38789418531896,-0.114079383664077,0.909618833079896,0.999916733185009,-5.67904123591375,"","non"
"NBR1",0.0332193047050398,5.96871612434622,0.177834083692801,0.859551528385589,0.999916733185009,-5.67909881597027,"","non"
"PRKAG1",0.0144138893800498,5.93169055073341,0.085319382813189,0.932338595416811,0.999916733185009,-5.67921300778193,"","non"
"ZNF319",-0.0209762762281489,5.15845879775365,-0.0693509521335999,0.944979083938765,0.999916733185009,-5.67921370677178,"","non"
"PCYOX1L",-0.060796814773437,5.63885214478025,-0.230057890091042,0.818958935277294,0.999916733185009,-5.67927979682778,"","non"
"HOXD9",0.0755387317827303,5.1726823301836,0.32478305256959,0.746662059242826,0.999916733185009,-5.67942164412409,"","non"
"TFAP4",-0.0143522635101183,5.51820305203988,-0.0695546066382988,0.944817775748519,0.999916733185009,-5.67961420744,"","non"
"BPIFA3",0.0551955791213672,5.12048898559033,0.151489048630515,0.880182327966499,0.999916733185009,-5.67961772114124,"","non"
"DNAH5",-0.0233337619915899,5.13135458959154,-0.0809920184820526,0.935762507860072,0.999916733185009,-5.67972632725967,"","non"
"OSGIN2",-0.0219088441008655,5.64331012032494,-0.109828959947288,0.912972252162157,0.999916733185009,-5.67978057739429,"","non"
"FAM120C",-0.0339727532601586,5.52924191389606,-0.174301922617573,0.862312170606828,0.999916733185009,-5.67989566316763,"","non"
"PRICKLE4",0.0253921846067771,4.93197889752208,0.103735022340356,0.917782900875637,0.999916733185009,-5.67993845100873,"","non"
"APOM",0.0343284135110418,5.21807000203403,0.0888506879142989,0.929545495404256,0.999916733185009,-5.68007707962553,"","non"
"MUC5AC",0.10946901807401,4.85448793844388,0.365400952091818,0.716309925262617,0.999916733185009,-5.6800981172138,"","non"
"LCE1D",-0.0840300108413352,5.91909362828668,-0.194669173868064,0.84641852676528,0.999916733185009,-5.68019415586186,"","non"
"IFTAP",0.0580712792364766,4.66889676229016,0.234645866237539,0.815414833694051,0.999916733185009,-5.68037459307219,"","non"
"RANBP6",-0.00355082034576348,5.45620995227063,-0.0180415500922306,0.985675483020368,0.999916733185009,-5.68041702377065,"","non"
"LRRTM3",-0.0479806724108167,5.07829956467538,-0.165268191170085,0.869380492375823,0.999916733185009,-5.68042293720446,"","non"
"SEC13",0.0011387303348025,5.15172613166369,0.00734326539874779,0.994169371093754,0.999916733185009,-5.68046892835924,"","non"
"NOB1",0.0103793845078926,5.7251993154057,0.0613059811537376,0.951353035150085,0.999916733185009,-5.68052549422614,"","non"
"PLAAT1",-0.0502139917612725,5.16812427873581,-0.211947360447141,0.832985413593281,0.999916733185009,-5.68053217807567,"","non"
"PIGQ",0.0403070090134703,5.82035092998765,0.23034840445347,0.81873440610665,0.999916733185009,-5.68059797307072,"","non"
"LPAR1",0.0674098435718165,5.80008989918277,0.209667054409883,0.834755481608483,0.999916733185009,-5.68078884917835,"","non"
"FAM133B",-0.0121127417329046,4.99722250418818,-0.0495467271285303,0.960675426863639,0.999916733185009,-5.68090827987555,"","non"
"LARS2",0.0282552081832437,5.07604974932217,0.129333086681473,0.897598328245392,0.999916733185009,-5.68096818151694,"","non"
"ZNF471",-0.0475094192338181,4.82230922950296,-0.228001882477659,0.820548392928949,0.999916733185009,-5.68100523650046,"","non"
"CTDSP2",0.037023820976847,6.27920806381306,0.175926079237778,0.861042556241857,0.999916733185009,-5.68102604582659,"","non"
"SDF2L1",-0.00981901089561532,5.59659757160349,-0.0376329569250582,0.970125956646484,0.999916733185009,-5.68116134414249,"","non"
"PRR32",0.0972366261526458,5.10291370158537,0.248834333409841,0.804479471526091,0.999916733185009,-5.68125600708638,"","non"
"WFDC12",-0.026489672655007,5.18188859855583,-0.081791792757994,0.935129613551303,0.999916733185009,-5.68131251649924,"","non"
"HES7",0.0275892792086818,6.13225553946684,0.0717253145287376,0.943098573842976,0.999916733185009,-5.68132039956647,"","non"
"GLT1D1",0.0809378641858487,5.15887875366074,0.223889146027164,0.8237301369552,0.999916733185009,-5.68147416644316,"","non"
"POLR1H",0.0333160418845084,4.93113155823251,0.194172053445883,0.846805719573132,0.999916733185009,-5.68154034392207,"","non"
"VBP1",-0.0415726924577138,5.61939035865784,-0.206904729803712,0.836900866404262,0.999916733185009,-5.68154730205359,"","non"
"EPB41L3",-0.0473517669997152,5.46083413614558,-0.176952723950243,0.860240211446304,0.999916733185009,-5.68154746399144,"","non"
"GATA2",0.0461251793498256,5.85813171019764,0.152144128292977,0.879668256769114,0.999916733185009,-5.68161213758452,"","non"
"SLC2A6",-0.0398873816213339,5.18238819421821,-0.161370300404697,0.872433701194541,0.999916733185009,-5.68166518565593,"","non"
"PPP4C",0.00489229387719181,6.07482361240421,0.0190452422631489,0.984878673425484,0.999916733185009,-5.68170121735365,"","non"
"MED9",-0.0396067809070662,4.96623539597392,-0.197281247043665,0.844384687396456,0.999916733185009,-5.68180560131698,"","non"
"KCNJ11",0.0922434896888449,5.27083580298433,0.314666361407067,0.754287419862015,0.999916733185009,-5.68185413641461,"","non"
"GOSR2",0.0239780762613435,5.52125441345764,0.127675382819993,0.898903543461185,0.999916733185009,-5.68190592546978,"","non"
"PAIP2B",-0.0867995782072501,5.47179372731489,-0.299836943515513,0.765509461965684,0.999916733185009,-5.68211199541224,"","non"
"RTN4RL2",0.0454382573844345,5.55052067943848,0.142651836840823,0.887122286984756,0.999916733185009,-5.68217571967914,"","non"
"GYPC",-0.0383080508398264,6.44565220617332,-0.144821949156364,0.885417226905673,0.999916733185009,-5.68239108188389,"","non"
"ZBTB40",0.0143419134736735,5.3622589117478,0.0699153221756555,0.94453207028071,0.999916733185009,-5.68244465706827,"","non"
"CAMKK1",-0.105036760328072,5.07325641788543,-0.320947396135511,0.749550192286357,0.999916733185009,-5.68245163306463,"","non"
"ERLEC1",-0.0105752981529115,5.58551289314296,-0.0555718755259845,0.955898091498549,0.999916733185009,-5.68286939129388,"","non"
"SWSAP1",0.0948923735882845,5.16780763104775,0.291619876834619,0.771749719715153,0.999916733185009,-5.68291488665997,"","non"
"POLR3D",-0.0182444257248715,5.4991655719143,-0.0960639222963797,0.923842971953726,0.999916733185009,-5.68296421027947,"","non"
"ORC1",-0.0473969389778075,5.00857675752631,-0.141772612376335,0.887813248378151,0.999916733185009,-5.68298599798381,"","non"
"SPATA31A6",-0.0347284865751698,5.6466921449272,-0.15690553341842,0.875933345252056,0.999916733185009,-5.68308239092807,"","non"
"ADGRD2",-0.0752267094846406,5.56185873799046,-0.189212956265025,0.850670286874728,0.999916733185009,-5.68309404341075,"","non"
"BNIP3",-0.00413092310903629,5.92866918705557,-0.0174908970633587,0.986112640899781,0.999916733185009,-5.68317192327853,"","non"
"MRGPRE",-0.0142213186139815,5.33796039901524,-0.0606507776006925,0.951872293270985,0.999916733185009,-5.68318100207901,"","non"
"TFEB",0.0433496415191712,5.11150482887728,0.166379839968784,0.868510105584867,0.999916733185009,-5.68344534218002,"","non"
"RECQL4",-0.0401711850217534,5.12597162124467,-0.179023668146123,0.858622177005019,0.999916733185009,-5.68346550339035,"","non"
"CARF",0.0729156902396504,5.01711361871101,0.334044298393449,0.739703775258516,0.999916733185009,-5.68352336813649,"","non"
"VEZT",0.00336301993823085,4.89923461966742,0.023246841019035,0.981543292652722,0.999916733185009,-5.68356567463899,"","non"
"CNN3",-0.0980459141609744,6.3703887522318,-0.21915743703553,0.827394427526634,0.999916733185009,-5.6836031526378,"","non"
"CNTN4",0.00212859055797043,4.95220345156107,0.00586229090249194,0.99534526474062,0.999916733185009,-5.68361533519108,"","non"
"LTB",0.00868087646590698,5.33429214859073,0.0244712829013294,0.980571346308453,0.999916733185009,-5.68375460933959,"","non"
"ZNF81",0.0343498899714012,5.15596219696062,0.152786949443735,0.879163856138448,0.999916733185009,-5.68377285581336,"","non"
"SLC36A1",0.0095351276188449,6.19797872852547,0.0387317220917895,0.969254165826728,0.999916733185009,-5.68379398036103,"","non"
"TTC31",0.0435453849262508,5.96464216170152,0.1822560417973,0.856097938229253,0.999916733185009,-5.68399336691835,"","non"
"ST8SIA1",0.0309439989605362,5.06877954740137,0.119274347846766,0.905522464377731,0.999916733185009,-5.68416879407917,"","non"
"ZBTB7C",0.0678280510405944,5.04563020884057,0.20428927224505,0.838933337270082,0.999916733185009,-5.68417954463151,"","non"
"IRGC",0.0651552405769271,5.26094156971821,0.248811228599599,0.804497247579039,0.999916733185009,-5.68423773284621,"","non"
"KCNJ10",0.0512461565204783,5.63201314674047,0.306796973999155,0.760236038791296,0.999916733185009,-5.68424481917176,"","non"
"DOK6",0.0862216871906138,5.18383288546341,0.420242182717513,0.676058317187534,0.999916733185009,-5.68427023758052,"","non"
"ZNF846",-0.0314684863894223,4.70363437640849,-0.131412656533789,0.895961354883895,0.999916733185009,-5.68450281562982,"","non"
"ANKRD23",-0.0946730849858373,4.87865188764455,-0.308960114382703,0.758599407477845,0.999916733185009,-5.68454212896667,"","non"
"PMEL",-0.053809784190749,5.34695403715373,-0.152699136520699,0.879232757081074,0.999916733185009,-5.68457199684054,"","non"
"CYP4F8",-0.0487905946932328,4.99256667936503,-0.211255917495771,0.83352204864108,0.999916733185009,-5.68464143461897,"","non"
"FGF4",0.00382120273635955,5.02190712852955,0.0102447675663897,0.991865618801499,0.999916733185009,-5.6846855714888,"","non"
"LGALS9C",-0.0506831759484978,5.86745857278797,-0.175450598305179,0.861414204837047,0.999916733185009,-5.68478531468493,"","non"
"ZSCAN25",-0.0281124201854333,5.55625142736719,-0.154188839836883,0.878064014179512,0.999916733185009,-5.68487668767686,"","non"
"PRR3",-0.0152538421146184,5.50365868345605,-0.103548619479577,0.91793009996773,0.999916733185009,-5.68488595943994,"","non"
"OR4Q3",0.0179459483974069,5.72135131961392,0.0570375892679998,0.954736168056688,0.999916733185009,-5.68502995420381,"","non"
"CALD1",0.00148868413701653,5.78000347289415,0.00631416567816242,0.994986474975661,0.999916733185009,-5.68505452603602,"","non"
"KCNN1",-0.0220083168415952,5.09011900362108,-0.0578461922290076,0.954095201932351,0.999916733185009,-5.68514042866131,"","non"
"GORAB",0.0231107691279338,5.60954019179801,0.101318914986698,0.919691081798327,0.999916733185009,-5.68519814259354,"","non"
"SEC22A",-0.0182620316821653,5.49149671947794,-0.120896244241681,0.904244080040649,0.999916733185009,-5.68524415694526,"","non"
"C8orf74",0.0267487955472969,6.20665836401947,0.0926873915126567,0.926511852677216,0.999916733185009,-5.68532724192963,"","non"
"PLPPR1",0.106907688798483,5.32749414926083,0.307746349878976,0.759517604758045,0.999916733185009,-5.68547147388518,"","non"
"SIGIRR",-0.053562026054478,6.41501896995885,-0.289805639274456,0.773129566876644,0.999916733185009,-5.6854858691804,"","non"
"HSF4",0.0876859289551746,5.23261942102545,0.299784915432608,0.765548924719162,0.999916733185009,-5.68549668094453,"","non"
"GPR108",0.0525546349757331,5.4155983376718,0.270242560774271,0.78805462102164,0.999916733185009,-5.68552588544551,"","non"
"NOP14",-0.00345549953379365,5.43765195255761,-0.0172756254932753,0.986283544000034,0.999916733185009,-5.68559369370112,"","non"
"INSL3",0.0253287854602515,4.97986058780203,0.0595877383849999,0.952714811595728,0.999916733185009,-5.68561786891362,"","non"
"MAF",0.0442787005620948,6.15624169896886,0.15419237014782,0.878061244806993,0.999916733185009,-5.68564886212193,"","non"
"FAM90A1",0.0914635238043298,6.11543518716231,0.196971723018775,0.844625636705295,0.999916733185009,-5.68578992099756,"","non"
"RIC8A",0.0198054368038276,5.59762797936389,0.100430893599416,0.920392539054068,0.999916733185009,-5.68598385083305,"","non"
"POTEG",-0.0832005582238828,5.43095926221234,-0.241709855607051,0.809965688664224,0.999916733185009,-5.68599678842604,"","non"
"LIMS3",0.0763913954519024,5.36702988389192,0.305917839852124,0.760901507774216,0.999916733185009,-5.68603193989544,"","non"
"SERHL2",0.00314870589625915,5.10133785714678,0.00822739968752721,0.993467374576183,0.999916733185009,-5.68608400056664,"","non"
"ABCA4",0.0533237263038782,5.09391419071508,0.133785175554672,0.894094338037169,0.999916733185009,-5.68610166943587,"","non"
"PRAMEF10",0.0330701193660836,5.01714434936352,0.0952254464018441,0.924505639736783,0.999916733185009,-5.68612378149934,"","non"
"CMC2",0.0161894659809567,5.57618730558921,0.0834855968382534,0.93378937647935,0.999916733185009,-5.68631525235647,"","non"
"BCOR",-0.0323047996860613,4.98868010907665,-0.158517795531211,0.874669304646403,0.999916733185009,-5.68636013720646,"","non"
"CASKIN1",0.0586405228986324,5.06077699785764,0.202270581109998,0.840502818510865,0.999916733185009,-5.68638885579249,"","non"
"SLC22A1",-0.0542037285907018,5.38201260478548,-0.163769879201551,0.870553882147112,0.999916733185009,-5.68641188029762,"","non"
"UEVLD",0.0173349659574935,5.61122829671678,0.0938247423189921,0.925612770122989,0.999916733185009,-5.68646265103887,"","non"
"TNNC1",-0.085413766082624,5.30232809498667,-0.269629980350817,0.788523299069902,0.999916733185009,-5.68647386753972,"","non"
"KIR2DS1",0.0110204862716188,4.8527383331944,0.0452119941460835,0.964113342734009,0.999916733185009,-5.68649372437022,"","non"
"TNS3",-0.0327241383520755,5.32209188824714,-0.14342551679686,0.886514343510016,0.999916733185009,-5.68663680519668,"","non"
"PABPN1L",-0.0518505271210765,5.11980429642823,-0.189001282913936,0.850835324384477,0.999916733185009,-5.68667545686423,"","non"
"C9orf153",-0.0031568751827411,5.13824415854199,-0.0102509717905376,0.991860692801724,0.999916733185009,-5.68689399817896,"","non"
"ROPN1B",0.0357365327249912,4.94344617239806,0.11130283712967,0.911809236514823,0.999916733185009,-5.68694914596739,"","non"
"CD226",-0.0416959870741636,5.21480917541613,-0.221272808613358,0.825755775814655,0.999916733185009,-5.68709372537409,"","non"
